 #KVL flux sum: itime, time, flux sum

    0    0.000000000000    0.000000000015   -0.000000000000
    1    0.500000000000    0.000000000040    0.000000000000
    2    1.000000000000    0.000000000082   -0.000000000000
    3    1.500000000000    0.000000000151    0.000000000000
    4    2.000000000000    0.000000000263    0.000000000000
    5    2.500000000000    0.000000000441    0.000000000000
    6    3.000000000000    0.000000000719    0.000000000000
    7    3.500000000000    0.000000001147    0.000000000000
    8    4.000000000000    0.000000001796    0.000000000000
    9    4.500000000000    0.000000002764   -0.000000000000
   10    5.000000000000    0.000000004185   -0.000000000000
   11    5.500000000000    0.000000006238    0.000000000000
   12    6.000000000000    0.000000009162    0.000000000000
   13    6.500000000000    0.000000013260   -0.000000000000
   14    7.000000000000    0.000000018927   -0.000000000000
   15    7.500000000000    0.000000026635   -0.000000000000
   16    8.000000000000    0.000000036981   -0.000000000000
   17    8.500000000000    0.000000050677    0.000000000000
   18    9.000000000000    0.000000068529    0.000000000000
   19    9.500000000000    0.000000091457    0.000000000000
   20   10.000000000000    0.000000120503    0.000000000000
   21   10.500000000000    0.000000156801    0.000000000000
   22   11.000000000000    0.000000201546    0.000000000000
   23   11.500000000000    0.000000255948   -0.000000000000
   24   12.000000000000    0.000000321152   -0.000000000000
   25   12.500000000000    0.000000398153   -0.000000000000
   26   13.000000000000    0.000000487690   -0.000000000000
   27   13.500000000000    0.000000590177   -0.000000000000
   28   14.000000000000    0.000000705662   -0.000000000000
   29   14.500000000000    0.000000833839    0.000000000000
   30   15.000000000000    0.000000974084    0.000000000000
   31   15.500000000000    0.000001125532    0.000000000000
   32   16.000000000000    0.000001287144    0.000000000000
   33   16.500000000000    0.000001457794    0.000000000000
   34   17.000000000000    0.000001636326    0.000000000000
   35   17.500000000000    0.000001821617    0.000000000000
   36   18.000000000000    0.000002012605    0.000000000000
   37   18.500000000000    0.000002208307    0.000000000000
   38   19.000000000000    0.000002407832    0.000000000000
   39   19.500000000000    0.000002610361    0.000000000000
   40   20.000000000000    0.000002815147    0.000000000000
   41   20.500000000000    0.000003021484    0.000000000000
   42   21.000000000000    0.000003228695    0.000000000000
   43   21.500000000000    0.000003436110    0.000000000000
   44   22.000000000000    0.000003643056    0.000000000000
   45   22.500000000000    0.000003848841    0.000000000000
   46   23.000000000000    0.000004052754    0.000000000000
   47   23.500000000000    0.000004254065    0.000000000000
   48   24.000000000000    0.000004452022    0.000000000000
   49   24.500000000000    0.000004645865    0.000000000000
   50   25.000000000000    0.000004834834    0.000000000000
   51   25.500000000000    0.000005018184    0.000000000000
   52   26.000000000000    0.000005195193    0.000000000000
   53   26.500000000000    0.000005365186    0.000000000000
   54   27.000000000000    0.000005527546    0.000000000000
   55   27.500000000000    0.000005681733    0.000000000000
   56   28.000000000000    0.000005827300    0.000000000000
   57   28.500000000000    0.000005963913    0.000000000000
   58   29.000000000000    0.000006091367    0.000000000000
   59   29.500000000000    0.000006209598    0.000000000000
   60   30.000000000000    0.000006318698    0.000000000000
   61   30.500000000000    0.000006418924    0.000000000000
   62   31.000000000000    0.000006510690    0.000000000000
   63   31.500000000000    0.000006594571    0.000000000000
   64   32.000000000000    0.000006671281    0.000000000000
   65   32.500000000000    0.000006741653    0.000000000000
   66   33.000000000000    0.000006806609    0.000000000000
   67   33.500000000000    0.000006867122    0.000000000000
   68   34.000000000000    0.000006924174    0.000000000000
   69   34.500000000000    0.000006978718    0.000000000000
   70   35.000000000000    0.000007031632    0.000000000000
   71   35.500000000000    0.000007083682    0.000000000000
   72   36.000000000000    0.000007135491    0.000000000000
   73   36.500000000000    0.000007187517    0.000000000000
   74   37.000000000000    0.000007240033    0.000000000000
   75   37.500000000000    0.000007293129    0.000000000000
   76   38.000000000000    0.000007346718    0.000000000000
   77   38.500000000000    0.000007400549    0.000000000000
   78   39.000000000000    0.000007454238    0.000000000000
   79   39.500000000000    0.000007507296    0.000000000000
   80   40.000000000000    0.000007559171    0.000000000000
   81   40.500000000000    0.000007609292    0.000000000000
   82   41.000000000000    0.000007657105    0.000000000000
   83   41.500000000000    0.000007702122    0.000000000000
   84   42.000000000000    0.000007743954    0.000000000000
   85   42.500000000000    0.000007782344    0.000000000000
   86   43.000000000000    0.000007817185    0.000000000000
   87   43.500000000000    0.000007848535    0.000000000000
   88   44.000000000000    0.000007876611    0.000000000000
   89   44.500000000000    0.000007901778    0.000000000000
   90   45.000000000000    0.000007924524    0.000000000000
   91   45.500000000000    0.000007945424    0.000000000000
   92   46.000000000000    0.000007965096    0.000000000000
   93   46.500000000000    0.000007984161    0.000000000000
   94   47.000000000000    0.000008003191    0.000000000000
   95   47.500000000000    0.000008022673    0.000000000000
   96   48.000000000000    0.000008042971    0.000000000000
   97   48.500000000000    0.000008064305    0.000000000000
   98   49.000000000000    0.000008086741    0.000000000000
   99   49.500000000000    0.000008110187    0.000000000000
  100   50.000000000000    0.000008134415    0.000000000000
  101   50.500000000000    0.000008159079    0.000000000000
  102   51.000000000000    0.000008183754    0.000000000000
  103   51.500000000000    0.000008207972    0.000000000000
  104   52.000000000000    0.000008231269    0.000000000000
  105   52.500000000000    0.000008253221    0.000000000000
  106   53.000000000000    0.000008273483    0.000000000000
  107   53.500000000000    0.000008291820    0.000000000000
  108   54.000000000000    0.000008308122    0.000000000000
  109   54.500000000000    0.000008322421    0.000000000000
  110   55.000000000000    0.000008334878    0.000000000000
  111   55.500000000000    0.000008345777    0.000000000000
  112   56.000000000000    0.000008355492    0.000000000000
  113   56.500000000000    0.000008364459    0.000000000000
  114   57.000000000000    0.000008373135    0.000000000000
  115   57.500000000000    0.000008381955    0.000000000000
  116   58.000000000000    0.000008391299    0.000000000000
  117   58.500000000000    0.000008401455    0.000000000000
  118   59.000000000000    0.000008412594    0.000000000000
  119   59.500000000000    0.000008424763    0.000000000000
  120   60.000000000000    0.000008437877    0.000000000000
  121   60.500000000000    0.000008451739    0.000000000000
  122   61.000000000000    0.000008466054    0.000000000000
  123   61.500000000000    0.000008480468    0.000000000000
  124   62.000000000000    0.000008494600    0.000000000000
  125   62.500000000000    0.000008508080    0.000000000000
  126   63.000000000000    0.000008520588    0.000000000000
  127   63.500000000000    0.000008531880    0.000000000000
  128   64.000000000000    0.000008541815    0.000000000000
  129   64.500000000000    0.000008550361    0.000000000000
  130   65.000000000000    0.000008557601    0.000000000000
  131   65.500000000000    0.000008563719    0.000000000000
  132   66.000000000000    0.000008568983    0.000000000000
  133   66.500000000000    0.000008573716    0.000000000000
  134   67.000000000000    0.000008578266    0.000000000000
  135   67.500000000000    0.000008582969    0.000000000000
  136   68.000000000000    0.000008588123    0.000000000000
  137   68.500000000000    0.000008593953    0.000000000000
  138   69.000000000000    0.000008600598    0.000000000000
  139   69.500000000000    0.000008608092    0.000000000000
  140   70.000000000000    0.000008616369    0.000000000000
  141   70.500000000000    0.000008625270    0.000000000000
  142   71.000000000000    0.000008634561    0.000000000000
  143   71.500000000000    0.000008643959    0.000000000000
  144   72.000000000000    0.000008653162    0.000000000000
  145   72.500000000000    0.000008661882    0.000000000000
  146   73.000000000000    0.000008669874    0.000000000000
  147   73.500000000000    0.000008676959    0.000000000000
  148   74.000000000000    0.000008683043    0.000000000000
  149   74.500000000000    0.000008688125    0.000000000000
  150   75.000000000000    0.000008692293    0.000000000000
  151   75.500000000000    0.000008695714    0.000000000000
  152   76.000000000000    0.000008698614    0.000000000000
  153   76.500000000000    0.000008701252    0.000000000000
  154   77.000000000000    0.000008703897    0.000000000000
  155   77.500000000000    0.000008706793    0.000000000000
  156   78.000000000000    0.000008710145    0.000000000000
  157   78.500000000000    0.000008714088    0.000000000000
  158   79.000000000000    0.000008718687    0.000000000000
  159   79.500000000000    0.000008723924    0.000000000000
